"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.80307 1065 0.0 0.2796 1.0000 0.1161 0.2796 0.2796 1.0000 0.1161
0.80325 1064 0.0 0.2795 1.0000 0.1161 0.2795 0.2795 1.0000 0.1161
0.80344 1062 0.0 0.2793 1.0000 0.1161 0.2793 0.2793 1.0000 0.1161
0.80362 1061 0.0 0.2791 1.0000 0.1157 0.2791 0.2791 1.0000 0.1157
0.80381 1061 0.0 0.2789 1.0000 0.1157 0.2789 0.2789 1.0000 0.1157
0.80399 1060 0.0 0.2787 1.0000 0.1157 0.2787 0.2787 1.0000 0.1157
0.80418 1058 0.0 0.2785 1.0000 0.1157 0.2785 0.2785 1.0000 0.1157
0.80436 1058 0.0 0.2783 1.0000 0.1157 0.2783 0.2783 1.0000 0.1157
0.80455 1057 0.0 0.2781 1.0000 0.1152 0.2781 0.2781 1.0000 0.1152
0.80473 1055 0.0 0.2779 1.0000 0.1152 0.2779 0.2779 1.0000 0.1152
0.80492 1055 0.0 0.2777 1.0000 0.1152 0.2777 0.2777 1.0000 0.1152
0.80510 1054 0.0 0.2775 1.0000 0.1147 0.2775 0.2775 1.0000 0.1147
0.80529 1053 0.0 0.2773 1.0000 0.1147 0.2773 0.2773 1.0000 0.1147
0.80547 1051 0.0 0.2771 1.0000 0.1147 0.2771 0.2771 1.0000 0.1147
0.80566 1051 0.0 0.2769 1.0000 0.1142 0.2769 0.2769 1.0000 0.1142
0.80584 1050 0.0 0.2767 1.0000 0.1142 0.2767 0.2767 1.0000 0.1142
0.80603 1048 0.0 0.2765 1.0000 0.1142 0.2765 0.2765 1.0000 0.1142
0.80621 1048 0.0 0.2763 1.0000 0.1142 0.2763 0.2763 1.0000 0.1142
0.80640 1047 0.0 0.2761 1.0000 0.1142 0.2761 0.2761 1.0000 0.1142
0.80658 1045 0.0 0.2759 1.0000 0.1142 0.2759 0.2759 1.0000 0.1142
0.80677 1045 0.0 0.2757 1.0000 0.1138 0.2757 0.2757 1.0000 0.1138
0.80695 1044 0.0 0.2755 1.0000 0.1138 0.2755 0.2755 1.0000 0.1138
0.80714 1043 0.0 0.2753 1.0000 0.1133 0.2753 0.2753 1.0000 0.1133
0.80732 1041 0.0 0.2751 1.0000 0.1133 0.2751 0.2751 1.0000 0.1133
0.80751 1041 0.0 0.2749 1.0000 0.1133 0.2749 0.2749 1.0000 0.1133
0.80769 1040 0.0 0.2747 1.0000 0.1133 0.2747 0.2747 1.0000 0.1133
0.80788 1038 0.0 0.2746 1.0000 0.1128 0.2746 0.2746 1.0000 0.1128
0.80806 1038 0.0 0.2744 1.0000 0.1128 0.2744 0.2744 1.0000 0.1128
0.80825 1037 0.0 0.2742 1.0000 0.1128 0.2742 0.2742 1.0000 0.1128
0.80843 1036 0.0 0.2740 1.0000 0.1124 0.2740 0.2740 1.0000 0.1124
0.80862 1034 0.0 0.2738 1.0000 0.1119 0.2738 0.2738 1.0000 0.1119
0.80880 1034 0.0 0.2736 1.0000 0.1119 0.2736 0.2736 1.0000 0.1119
0.80899 1033 0.0 0.2734 1.0000 0.1119 0.2734 0.2734 1.0000 0.1119
0.80917 1031 0.0 0.2732 1.0000 0.1119 0.2732 0.2732 1.0000 0.1119
0.80936 1031 0.0 0.2730 1.0000 0.1119 0.2730 0.2730 1.0000 0.1119
0.80954 1030 0.0 0.2728 1.0000 0.1119 0.2728 0.2728 1.0000 0.1119
0.80973 1028 0.0 0.2726 1.0000 0.1119 0.2726 0.2726 1.0000 0.1119
0.80991 1028 0.0 0.2724 1.0000 0.1114 0.2724 0.2724 1.0000 0.1114
0.81010 1027 0.0 0.2722 1.0000 0.1114 0.2722 0.2722 1.0000 0.1114
0.81028 1026 0.0 0.2721 1.0000 0.1114 0.2721 0.2721 1.0000 0.1114
0.81047 1024 0.0 0.2719 1.0000 0.1114 0.2719 0.2719 1.0000 0.1114
0.81065 1024 0.0 0.2717 1.0000 0.1114 0.2717 0.2717 1.0000 0.1114
0.81084 1023 0.0 0.2715 1.0000 0.1114 0.2715 0.2715 1.0000 0.1114
0.81102 1021 0.0 0.2713 1.0000 0.1114 0.2713 0.2713 1.0000 0.1114
0.81121 1021 0.0 0.2710 1.0000 0.1114 0.2710 0.2710 1.0000 0.1114
0.81139 1020 0.0 0.2708 1.0000 0.1110 0.2708 0.2708 1.0000 0.1110
0.81158 1018 0.0 0.2707 1.0000 0.1110 0.2707 0.2707 1.0000 0.1110
0.81176 1017 0.0 0.2705 1.0000 0.1110 0.2705 0.2705 1.0000 0.1110
0.81195 1017 0.0 0.2703 1.0000 0.1110 0.2703 0.2703 1.0000 0.1110
0.81213 1016 0.0 0.2701 1.0000 0.1105 0.2701 0.2701 1.0000 0.1105
0.81232 1014 0.0 0.2699 1.0000 0.1105 0.2699 0.2699 1.0000 0.1105
0.81250 1014 0.0 0.2697 1.0000 0.1105 0.2697 0.2697 1.0000 0.1105
0.81268 1013 0.0 0.2695 1.0000 0.1105 0.2695 0.2695 1.0000 0.1105
0.81287 1011 0.0 0.2693 1.0000 0.1100 0.2693 0.2693 1.0000 0.1100
0.81305 1010 0.0 0.2691 1.0000 0.1095 0.2691 0.2691 1.0000 0.1095
0.81324 1010 0.0 0.2689 1.0000 0.1095 0.2689 0.2689 1.0000 0.1095
0.81342 1009 0.0 0.2687 1.0000 0.1095 0.2687 0.2687 1.0000 0.1095
0.81361 1007 0.0 0.2686 1.0000 0.1095 0.2686 0.2686 1.0000 0.1095
0.81379 1007 0.0 0.2684 1.0000 0.1095 0.2684 0.2684 1.0000 0.1095
0.81398 1006 0.0 0.2682 1.0000 0.1091 0.2682 0.2682 1.0000 0.1091
0.81416 1004 0.0 0.2680 1.0000 0.1091 0.2680 0.2680 1.0000 0.1091
0.81435 1004 0.0 0.2678 1.0000 0.1091 0.2678 0.2678 1.0000 0.1091
0.81453 1003 0.0 0.2676 1.0000 0.1086 0.2676 0.2676 1.0000 0.1086
0.81472 1001 0.0 0.2674 1.0000 0.1086 0.2674 0.2674 1.0000 0.1086
0.81490 1000 0.0 0.2672 1.0000 0.1081 0.2672 0.2672 1.0000 0.1081
0.81509 1000 0.0 0.2670 1.0000 0.1081 0.2670 0.2670 1.0000 0.1081
0.81527 999 0.0 0.2668 1.0000 0.1081 0.2668 0.2668 1.0000 0.1081
0.81546 997 0.0 0.2666 1.0000 0.1081 0.2666 0.2666 1.0000 0.1081
0.81564 997 0.0 0.2664 1.0000 0.1081 0.2664 0.2664 1.0000 0.1081
0.81583 996 0.0 0.2662 1.0000 0.1077 0.2662 0.2662 1.0000 0.1077
0.81601 994 0.0 0.2660 1.0000 0.1077 0.2660 0.2660 1.0000 0.1077
0.81620 994 0.0 0.2658 1.0000 0.1077 0.2658 0.2658 1.0000 0.1077
0.81638 993 0.0 0.2656 1.0000 0.1077 0.2656 0.2656 1.0000 0.1077
0.81657 991 0.0 0.2654 1.0000 0.1077 0.2654 0.2654 1.0000 0.1077
0.81675 990 0.0 0.2652 1.0000 0.1077 0.2652 0.2652 1.0000 0.1077
0.81694 990 0.0 0.2650 1.0000 0.1072 0.2650 0.2650 1.0000 0.1072
0.81712 989 0.0 0.2648 1.0000 0.1067 0.2648 0.2648 1.0000 0.1067
0.81731 987 0.0 0.2646 1.0000 0.1067 0.2646 0.2646 1.0000 0.1067
0.81749 987 0.0 0.2644 1.0000 0.1067 0.2644 0.2644 1.0000 0.1067
0.81768 986 0.0 0.2642 1.0000 0.1067 0.2642 0.2642 1.0000 0.1067
0.81786 984 0.0 0.2640 1.0000 0.1067 0.2640 0.2640 1.0000 0.1067
0.81805 983 0.0 0.2638 1.0000 0.1067 0.2638 0.2638 1.0000 0.1067
0.81823 983 0.0 0.2636 1.0000 0.1067 0.2636 0.2636 1.0000 0.1067
0.81842 982 0.0 0.2634 1.0000 0.1067 0.2634 0.2634 1.0000 0.1067
0.81860 980 0.0 0.2632 1.0000 0.1063 0.2632 0.2632 1.0000 0.1063
0.81879 980 0.0 0.2631 1.0000 0.1063 0.2631 0.2631 1.0000 0.1063
0.81897 979 0.0 0.2629 1.0000 0.1063 0.2629 0.2629 1.0000 0.1063
0.81916 977 0.0 0.2627 1.0000 0.1063 0.2627 0.2627 1.0000 0.1063
0.81934 977 0.0 0.2625 1.0000 0.1063 0.2625 0.2625 1.0000 0.1063
0.81953 976 0.0 0.2623 1.0000 0.1058 0.2623 0.2623 1.0000 0.1058
0.81971 974 0.0 0.2621 1.0000 0.1058 0.2621 0.2621 1.0000 0.1058
0.81990 973 0.0 0.2619 1.0000 0.1053 0.2619 0.2619 1.0000 0.1053
0.82008 973 0.0 0.2617 1.0000 0.1048 0.2617 0.2617 1.0000 0.1048
0.82027 972 0.0 0.2615 1.0000 0.1044 0.2615 0.2615 1.0000 0.1044
0.82045 970 0.0 0.2613 1.0000 0.1044 0.2613 0.2613 1.0000 0.1044
0.82064 970 0.0 0.2611 1.0000 0.1044 0.2611 0.2611 1.0000 0.1044
0.82082 969 0.0 0.2609 1.0000 0.1044 0.2609 0.2609 1.0000 0.1044
0.82101 967 0.0 0.2607 1.0000 0.1039 0.2607 0.2607 1.0000 0.1039
0.82119 967 0.0 0.2605 1.0000 0.1039 0.2605 0.2605 1.0000 0.1039
0.82138 966 0.0 0.2603 1.0000 0.1034 0.2603 0.2603 1.0000 0.1034
0.82156 965 0.0 0.2601 1.0000 0.1034 0.2601 0.2601 1.0000 0.1034
0.82175 963 0.0 0.2599 1.0000 0.1030 0.2599 0.2599 1.0000 0.1030
0.82193 963 0.0 0.2597 1.0000 0.1025 0.2597 0.2597 1.0000 0.1025
0.82212 962 0.0 0.2595 1.0000 0.1025 0.2595 0.2595 1.0000 0.1025
0.82230 960 0.0 0.2593 1.0000 0.1025 0.2593 0.2593 1.0000 0.1025
0.82249 960 0.0 0.2591 1.0000 0.1025 0.2591 0.2591 1.0000 0.1025
0.82267 959 0.0 0.2590 1.0000 0.1020 0.2590 0.2590 1.0000 0.1020
0.82286 957 0.0 0.2588 1.0000 0.1020 0.2588 0.2588 1.0000 0.1020
0.82304 956 0.0 0.2586 1.0000 0.1020 0.2586 0.2586 1.0000 0.1020
0.82322 956 0.0 0.2584 1.0000 0.1016 0.2584 0.2584 1.0000 0.1016
0.82341 955 0.0 0.2582 1.0000 0.1016 0.2582 0.2582 1.0000 0.1016
0.82359 953 0.0 0.2580 1.0000 0.1016 0.2580 0.2580 1.0000 0.1016
0.82378 953 0.0 0.2578 1.0000 0.1016 0.2578 0.2578 1.0000 0.1016
0.82396 952 0.0 0.2576 1.0000 0.1016 0.2576 0.2576 1.0000 0.1016
0.82415 950 0.0 0.2574 1.0000 0.1016 0.2574 0.2574 1.0000 0.1016
0.82433 950 0.0 0.2572 1.0000 0.1011 0.2572 0.2572 1.0000 0.1011
0.82452 949 0.0 0.2570 1.0000 0.1011 0.2570 0.2570 1.0000 0.1011
0.82470 947 0.0 0.2568 1.0000 0.1011 0.2568 0.2568 1.0000 0.1011
0.82489 946 0.0 0.2566 1.0000 0.1011 0.2566 0.2566 1.0000 0.1011
0.82507 946 0.0 0.2564 1.0000 0.1006 0.2564 0.2564 1.0000 0.1006
0.82526 945 0.0 0.2562 1.0000 0.1006 0.2562 0.2562 1.0000 0.1006
0.82544 943 0.0 0.2560 1.0000 0.1006 0.2560 0.2560 1.0000 0.1006
0.82563 943 0.0 0.2558 1.0000 0.1006 0.2558 0.2558 1.0000 0.1006
0.82581 942 0.0 0.2556 1.0000 0.1006 0.2556 0.2556 1.0000 0.1006
0.82600 940 0.0 0.2554 1.0000 0.1006 0.2554 0.2554 1.0000 0.1006
0.82618 939 0.0 0.2552 1.0000 0.1001 0.2552 0.2552 1.0000 0.1001
0.82637 939 0.0 0.2550 1.0000 0.1001 0.2550 0.2550 1.0000 0.1001
0.82655 938 0.0 0.2548 1.0000 0.1001 0.2548 0.2548 1.0000 0.1001
0.82674 936 0.0 0.2546 1.0000 0.0997 0.2546 0.2546 1.0000 0.0997
0.82692 936 0.0 0.2544 1.0000 0.0997 0.2544 0.2544 1.0000 0.0997
0.82711 935 0.0 0.2542 1.0000 0.0992 0.2542 0.2542 1.0000 0.0992
0.82729 933 0.0 0.2540 1.0000 0.0987 0.2540 0.2540 1.0000 0.0987
0.82748 933 0.0 0.2538 1.0000 0.0983 0.2538 0.2538 1.0000 0.0983
0.82766 932 0.0 0.2536 1.0000 0.0983 0.2536 0.2536 1.0000 0.0983
0.82785 930 0.0 0.2534 1.0000 0.0983 0.2534 0.2534 1.0000 0.0983
0.82803 929 0.0 0.2532 1.0000 0.0978 0.2532 0.2532 1.0000 0.0978
0.82822 929 0.0 0.2530 1.0000 0.0978 0.2530 0.2530 1.0000 0.0978
0.82840 928 0.0 0.2528 1.0000 0.0973 0.2528 0.2528 1.0000 0.0973
0.82859 926 0.0 0.2526 1.0000 0.0973 0.2526 0.2526 1.0000 0.0973
0.82877 926 0.0 0.2524 1.0000 0.0973 0.2524 0.2524 1.0000 0.0973
0.82896 925 0.0 0.2522 1.0000 0.0969 0.2522 0.2522 1.0000 0.0969
0.82914 923 0.0 0.2520 1.0000 0.0969 0.2520 0.2520 1.0000 0.0969
0.82933 923 0.0 0.2518 1.0000 0.0969 0.2518 0.2518 1.0000 0.0969
0.82951 922 0.0 0.2516 1.0000 0.0964 0.2516 0.2516 1.0000 0.0964
0.82970 920 0.0 0.2514 1.0000 0.0964 0.2514 0.2514 1.0000 0.0964
0.82988 919 0.0 0.2513 1.0000 0.0959 0.2513 0.2513 1.0000 0.0959
0.83007 919 0.0 0.2510 1.0000 0.0959 0.2510 0.2510 1.0000 0.0959
0.83025 918 0.0 0.2508 1.0000 0.0954 0.2508 0.2508 1.0000 0.0954
0.83044 916 0.0 0.2506 1.0000 0.0954 0.2506 0.2506 1.0000 0.0954
0.83062 916 0.0 0.2504 1.0000 0.0954 0.2504 0.2504 1.0000 0.0954
0.83081 915 0.0 0.2502 1.0000 0.0954 0.2502 0.2502 1.0000 0.0954
0.83099 913 0.0 0.2500 1.0000 0.0950 0.2500 0.2500 1.0000 0.0950
0.83118 912 0.0 0.2498 1.0000 0.0945 0.2498 0.2498 1.0000 0.0945
0.83136 912 0.0 0.2496 1.0000 0.0945 0.2496 0.2496 1.0000 0.0945
0.83155 911 0.0 0.2494 1.0000 0.0940 0.2494 0.2494 1.0000 0.0940
0.83173 909 0.0 0.2492 1.0000 0.0940 0.2492 0.2492 1.0000 0.0940
0.83192 909 0.0 0.2490 1.0000 0.0940 0.2490 0.2490 1.0000 0.0940
0.83210 908 0.0 0.2488 1.0000 0.0940 0.2488 0.2488 1.0000 0.0940
0.83229 906 0.0 0.2486 1.0000 0.0940 0.2486 0.2486 1.0000 0.0940
0.83247 906 0.0 0.2484 1.0000 0.0936 0.2484 0.2484 1.0000 0.0936
0.83266 905 0.0 0.2482 1.0000 0.0936 0.2482 0.2482 1.0000 0.0936
0.83284 903 0.0 0.2480 1.0000 0.0936 0.2480 0.2480 1.0000 0.0936
0.83303 902 0.0 0.2478 1.0000 0.0936 0.2478 0.2478 1.0000 0.0936
0.83321 902 0.0 0.2476 1.0000 0.0936 0.2476 0.2476 1.0000 0.0936
0.83339 901 0.0 0.2474 1.0000 0.0931 0.2474 0.2474 1.0000 0.0931
0.83358 899 0.0 0.2472 1.0000 0.0926 0.2472 0.2472 1.0000 0.0926
0.83376 899 0.0 0.2470 1.0000 0.0926 0.2470 0.2470 1.0000 0.0926
0.83395 898 0.0 0.2468 1.0000 0.0921 0.2468 0.2468 1.0000 0.0921
0.83413 896 0.0 0.2466 1.0000 0.0921 0.2466 0.2466 1.0000 0.0921
0.83432 896 0.0 0.2464 1.0000 0.0921 0.2464 0.2464 1.0000 0.0921
0.83450 895 0.0 0.2462 1.0000 0.0917 0.2462 0.2462 1.0000 0.0917
0.83469 893 0.0 0.2460 1.0000 0.0912 0.2460 0.2460 1.0000 0.0912
0.83487 892 0.0 0.2458 1.0000 0.0907 0.2458 0.2458 1.0000 0.0907
0.83506 892 0.0 0.2456 1.0000 0.0907 0.2456 0.2456 1.0000 0.0907
0.83524 891 0.0 0.2454 1.0000 0.0907 0.2454 0.2454 1.0000 0.0907
0.83543 889 0.0 0.2452 1.0000 0.0907 0.2452 0.2452 1.0000 0.0907
0.83561 889 0.0 0.2451 1.0000 0.0903 0.2451 0.2451 1.0000 0.0903
0.83580 888 0.0 0.2449 1.0000 0.0903 0.2449 0.2449 1.0000 0.0903
0.83598 886 0.0 0.2447 1.0000 0.0903 0.2447 0.2447 1.0000 0.0903
0.83617 885 0.0 0.2444 1.0000 0.0903 0.2444 0.2444 1.0000 0.0903
0.83635 885 0.0 0.2442 1.0000 0.0898 0.2442 0.2442 1.0000 0.0898
0.83654 884 0.0 0.2441 1.0000 0.0893 0.2441 0.2441 1.0000 0.0893
0.83672 882 0.0 0.2439 1.0000 0.0889 0.2439 0.2439 1.0000 0.0889
0.83691 882 0.0 0.2437 1.0000 0.0884 0.2437 0.2437 1.0000 0.0884
0.83709 881 0.0 0.2435 1.0000 0.0884 0.2435 0.2435 1.0000 0.0884
0.83728 879 0.0 0.2432 1.0000 0.0884 0.2432 0.2432 1.0000 0.0884
0.83746 879 0.0 0.2430 1.0000 0.0884 0.2430 0.2430 1.0000 0.0884
0.83765 878 0.0 0.2428 1.0000 0.0884 0.2428 0.2428 1.0000 0.0884
0.83783 876 0.0 0.2426 1.0000 0.0884 0.2426 0.2426 1.0000 0.0884
0.83802 875 0.0 0.2425 1.0000 0.0879 0.2425 0.2425 1.0000 0.0879
0.83820 875 0.0 0.2423 1.0000 0.0879 0.2423 0.2423 1.0000 0.0879
0.83839 874 0.0 0.2421 1.0000 0.0879 0.2421 0.2421 1.0000 0.0879
0.83857 872 0.0 0.2419 1.0000 0.0879 0.2419 0.2419 1.0000 0.0879
0.83876 872 0.0 0.2416 1.0000 0.0879 0.2416 0.2416 1.0000 0.0879
0.83894 871 0.0 0.2414 1.0000 0.0879 0.2414 0.2414 1.0000 0.0879
0.83913 869 0.0 0.2412 1.0000 0.0879 0.2412 0.2412 1.0000 0.0879
0.83931 868 0.0 0.2410 1.0000 0.0879 0.2410 0.2410 1.0000 0.0879
0.83950 868 0.0 0.2408 1.0000 0.0879 0.2408 0.2408 1.0000 0.0879
0.83968 867 0.0 0.2406 1.0000 0.0879 0.2406 0.2406 1.0000 0.0879
0.83987 865 0.0 0.2404 1.0000 0.0874 0.2404 0.2404 1.0000 0.0874
0.84005 865 0.0 0.2402 1.0000 0.0874 0.2402 0.2402 1.0000 0.0874
0.84024 864 0.0 0.2400 1.0000 0.0874 0.2400 0.2400 1.0000 0.0874
0.84042 862 0.0 0.2398 1.0000 0.0874 0.2398 0.2398 1.0000 0.0874
0.84061 862 0.0 0.2396 1.0000 0.0870 0.2396 0.2396 1.0000 0.0870
0.84079 861 0.0 0.2394 1.0000 0.0870 0.2394 0.2394 1.0000 0.0870
0.84098 859 0.0 0.2392 1.0000 0.0870 0.2392 0.2392 1.0000 0.0870
0.84116 858 0.0 0.2390 1.0000 0.0870 0.2390 0.2390 1.0000 0.0870
0.84135 858 0.0 0.2388 1.0000 0.0870 0.2388 0.2388 1.0000 0.0870
0.84153 857 0.0 0.2386 1.0000 0.0865 0.2386 0.2386 1.0000 0.0865
0.84172 855 0.0 0.2385 1.0000 0.0865 0.2385 0.2385 1.0000 0.0865
0.84190 855 0.0 0.2383 1.0000 0.0860 0.2383 0.2383 1.0000 0.0860
0.84209 854 0.0 0.2381 1.0000 0.0860 0.2381 0.2381 1.0000 0.0860
0.84227 852 0.0 0.2379 1.0000 0.0860 0.2379 0.2379 1.0000 0.0860
0.84246 852 0.0 0.2376 1.0000 0.0860 0.2376 0.2376 1.0000 0.0860
0.84264 851 0.0 0.2374 1.0000 0.0860 0.2374 0.2374 1.0000 0.0860
0.84283 849 0.0 0.2372 1.0000 0.0860 0.2372 0.2372 1.0000 0.0860
0.84301 848 0.0 0.2370 1.0000 0.0860 0.2370 0.2370 1.0000 0.0860
0.84320 848 0.0 0.2368 1.0000 0.0860 0.2368 0.2368 1.0000 0.0860
0.84338 847 0.0 0.2366 1.0000 0.0860 0.2366 0.2366 1.0000 0.0860
0.84357 845 0.0 0.2364 1.0000 0.0860 0.2364 0.2364 1.0000 0.0860
0.84375 845 0.0 0.2362 1.0000 0.0860 0.2362 0.2362 1.0000 0.0860
0.84393 844 0.0 0.2360 1.0000 0.0860 0.2360 0.2360 1.0000 0.0860
0.84412 842 0.0 0.2358 1.0000 0.0860 0.2358 0.2358 1.0000 0.0860
0.84430 841 0.0 0.2355 1.0000 0.0860 0.2355 0.2355 1.0000 0.0860
0.84449 841 0.0 0.2353 1.0000 0.0860 0.2353 0.2353 1.0000 0.0860
0.84467 840 0.0 0.2351 1.0000 0.0860 0.2351 0.2351 1.0000 0.0860
0.84486 838 0.0 0.2349 1.0000 0.0860 0.2349 0.2349 1.0000 0.0860
0.84504 838 0.0 0.2347 1.0000 0.0856 0.2347 0.2347 1.0000 0.0856
0.84523 837 0.0 0.2346 1.0000 0.0851 0.2346 0.2346 1.0000 0.0851
0.84541 835 0.0 0.2343 1.0000 0.0851 0.2343 0.2343 1.0000 0.0851
0.84560 835 0.0 0.2341 1.0000 0.0846 0.2341 0.2341 1.0000 0.0846
0.84578 834 0.0 0.2339 1.0000 0.0846 0.2339 0.2339 1.0000 0.0846
0.84597 832 0.0 0.2337 1.0000 0.0846 0.2337 0.2337 1.0000 0.0846
0.84615 831 0.0 0.2335 1.0000 0.0846 0.2335 0.2335 1.0000 0.0846
0.84634 831 0.0 0.2333 1.0000 0.0846 0.2333 0.2333 1.0000 0.0846
0.84652 830 0.0 0.2331 1.0000 0.0842 0.2331 0.2331 1.0000 0.0842
0.84671 828 0.0 0.2329 1.0000 0.0842 0.2329 0.2329 1.0000 0.0842
0.84689 828 0.0 0.2327 1.0000 0.0837 0.2327 0.2327 1.0000 0.0837
0.84708 827 0.0 0.2325 1.0000 0.0837 0.2325 0.2325 1.0000 0.0837
0.84726 825 0.0 0.2323 1.0000 0.0837 0.2323 0.2323 1.0000 0.0837
0.84745 825 0.0 0.2321 1.0000 0.0837 0.2321 0.2321 1.0000 0.0837
0.84763 824 0.0 0.2319 1.0000 0.0837 0.2319 0.2319 1.0000 0.0837
0.84782 822 0.0 0.2317 1.0000 0.0837 0.2317 0.2317 1.0000 0.0837
0.84800 821 0.0 0.2315 1.0000 0.0837 0.2315 0.2315 1.0000 0.0837
0.84819 821 0.0 0.2313 1.0000 0.0832 0.2313 0.2313 1.0000 0.0832
0.84837 820 0.0 0.2310 1.0000 0.0832 0.2310 0.2310 1.0000 0.0832
0.84856 818 0.0 0.2308 1.0000 0.0832 0.2308 0.2308 1.0000 0.0832
0.84874 818 0.0 0.2306 1.0000 0.0827 0.2306 0.2306 1.0000 0.0827
0.84893 817 0.0 0.2304 1.0000 0.0827 0.2304 0.2304 1.0000 0.0827
0.84911 815 0.0 0.2302 1.0000 0.0823 0.2302 0.2302 1.0000 0.0823
0.84930 814 0.0 0.2300 1.0000 0.0823 0.2300 0.2300 1.0000 0.0823
0.84948 814 0.0 0.2298 1.0000 0.0823 0.2298 0.2298 1.0000 0.0823
0.84967 813 0.0 0.2296 1.0000 0.0818 0.2296 0.2296 1.0000 0.0818
0.84985 811 0.0 0.2294 1.0000 0.0818 0.2294 0.2294 1.0000 0.0818
0.85004 811 0.0 0.2292 1.0000 0.0818 0.2292 0.2292 1.0000 0.0818
0.85022 810 0.0 0.2290 1.0000 0.0818 0.2290 0.2290 1.0000 0.0818
0.85041 808 0.0 0.2287 1.0000 0.0818 0.2287 0.2287 1.0000 0.0818
0.85059 808 0.0 0.2285 1.0000 0.0818 0.2285 0.2285 1.0000 0.0818
0.85078 807 0.0 0.2284 1.0000 0.0813 0.2284 0.2284 1.0000 0.0813
0.85096 805 0.0 0.2282 1.0000 0.0813 0.2282 0.2282 1.0000 0.0813
0.85115 804 0.0 0.2279 1.0000 0.0813 0.2279 0.2279 1.0000 0.0813
0.85133 804 0.0 0.2277 1.0000 0.0813 0.2277 0.2277 1.0000 0.0813
0.85152 803 0.0 0.2276 1.0000 0.0813 0.2276 0.2276 1.0000 0.0813
0.85170 801 0.0 0.2274 1.0000 0.0809 0.2274 0.2274 1.0000 0.0809
0.85189 801 0.0 0.2272 1.0000 0.0804 0.2272 0.2272 1.0000 0.0804
0.85207 800 0.0 0.2270 1.0000 0.0804 0.2270 0.2270 1.0000 0.0804
0.85226 798 0.0 0.2268 1.0000 0.0804 0.2268 0.2268 1.0000 0.0804
0.85244 798 0.0 0.2266 1.0000 0.0799 0.2266 0.2266 1.0000 0.0799
0.85263 797 0.0 0.2264 1.0000 0.0795 0.2264 0.2264 1.0000 0.0795
0.85281 796 0.0 0.2262 1.0000 0.0795 0.2262 0.2262 1.0000 0.0795
0.85300 794 0.0 0.2260 1.0000 0.0795 0.2260 0.2260 1.0000 0.0795
0.85318 794 0.0 0.2258 1.0000 0.0795 0.2258 0.2258 1.0000 0.0795
0.85337 793 0.0 0.2256 1.0000 0.0795 0.2256 0.2256 1.0000 0.0795
0.85355 791 0.0 0.2254 1.0000 0.0795 0.2254 0.2254 1.0000 0.0795
0.85374 791 0.0 0.2252 1.0000 0.0790 0.2252 0.2252 1.0000 0.0790
0.85392 790 0.0 0.2250 1.0000 0.0790 0.2250 0.2250 1.0000 0.0790
0.85411 788 0.0 0.2248 1.0000 0.0790 0.2248 0.2248 1.0000 0.0790
0.85429 787 0.0 0.2245 1.0000 0.0790 0.2245 0.2245 1.0000 0.0790
0.85447 787 0.0 0.2243 1.0000 0.0790 0.2243 0.2243 1.0000 0.0790
0.85466 786 0.0 0.2241 1.0000 0.0790 0.2241 0.2241 1.0000 0.0790
0.85484 784 0.0 0.2239 1.0000 0.0790 0.2239 0.2239 1.0000 0.0790
0.85503 784 0.0 0.2237 1.0000 0.0790 0.2237 0.2237 1.0000 0.0790
0.85521 783 0.0 0.2235 1.0000 0.0785 0.2235 0.2235 1.0000 0.0785
0.85540 781 0.0 0.2233 1.0000 0.0785 0.2233 0.2233 1.0000 0.0785
0.85558 781 0.0 0.2230 1.0000 0.0785 0.2230 0.2230 1.0000 0.0785
0.85577 780 0.0 0.2228 1.0000 0.0785 0.2228 0.2228 1.0000 0.0785
0.85595 778 0.0 0.2227 1.0000 0.0785 0.2227 0.2227 1.0000 0.0785
0.85614 777 0.0 0.2225 1.0000 0.0780 0.2225 0.2225 1.0000 0.0780
0.85632 777 0.0 0.2223 1.0000 0.0780 0.2223 0.2223 1.0000 0.0780
0.85651 776 0.0 0.2221 1.0000 0.0780 0.2221 0.2221 1.0000 0.0780
0.85669 774 0.0 0.2219 1.0000 0.0780 0.2219 0.2219 1.0000 0.0780
0.85688 774 0.0 0.2216 1.0000 0.0780 0.2216 0.2216 1.0000 0.0780
0.85706 773 0.0 0.2215 1.0000 0.0780 0.2215 0.2215 1.0000 0.0780
0.85725 771 0.0 0.2213 1.0000 0.0776 0.2213 0.2213 1.0000 0.0776
0.85743 770 0.0 0.2211 1.0000 0.0776 0.2211 0.2211 1.0000 0.0776
0.85762 770 0.0 0.2208 1.0000 0.0776 0.2208 0.2208 1.0000 0.0776
0.85780 769 0.0 0.2206 1.0000 0.0776 0.2206 0.2206 1.0000 0.0776
0.85799 767 0.0 0.2204 1.0000 0.0771 0.2204 0.2204 1.0000 0.0771
0.85817 767 0.0 0.2202 1.0000 0.0771 0.2202 0.2202 1.0000 0.0771
0.85836 766 0.0 0.2200 1.0000 0.0771 0.2200 0.2200 1.0000 0.0771
0.85854 764 0.0 0.2198 1.0000 0.0766 0.2198 0.2198 1.0000 0.0766
